2026-08-02T07:28:58.791 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.073}
2026-08-02T07:28:58.952 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:28:59.044 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:28:59.123 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:28:59.310 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:28:59.420 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:28:59.502 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:28:59.653 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.074}
2026-08-02T07:28:59.883 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.078}
2026-08-02T07:29:00.074 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.083}
2026-08-02T07:29:00.148 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:00.380 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:29:00.487 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.099}
2026-08-02T07:29:00.585 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:00.752 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:29:00.848 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:29:00.938 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.099}
2026-08-02T07:29:01.024 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:01.107 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:29:01.188 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:29:01.345 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:29:01.500 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:29:01.595 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:29:01.742 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.07}
2026-08-02T07:29:01.899 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.08}
2026-08-02T07:29:02.051 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:29:02.209 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:29:02.313 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:02.535 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:29:02.616 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:29:02.715 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:29:02.854 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.020 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.163 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.284 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.391 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.507 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.635 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.750 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.862 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:03.958 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:04.080 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:04.184 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:04.292 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:04.385 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:04.479 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:29:04.562 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:29:04.648 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:04.746 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:29:04.845 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:04.937 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:05.116 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:29:05.288 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:29:05.376 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:29:05.472 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.092}
2026-08-02T07:29:05.621 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.07}
2026-08-02T07:29:05.714 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:05.883 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.079}
2026-08-02T07:29:06.036 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:29:06.202 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.08}
2026-08-02T07:29:06.293 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:29:06.407 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:06.488 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:29:06.581 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:29:06.666 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:29:06.828 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.08}
2026-08-02T07:29:06.916 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.091}
2026-08-02T07:29:07.075 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:29:07.175 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:07.263 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:07.412 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.071}
2026-08-02T07:29:07.634 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.074}
2026-08-02T07:29:07.818 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:07.897 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:08.135 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.082}
2026-08-02T07:29:08.219 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:29:08.302 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:08.463 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.078}
2026-08-02T07:29:08.553 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:29:08.655 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:08.741 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:29:08.819 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:29:08.902 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:09.070 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.081}
2026-08-02T07:29:09.221 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:29:09.318 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.097}
2026-08-02T07:29:09.468 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:29:09.626 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:29:09.918 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.075}
2026-08-02T07:29:10.020 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:10.190 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:10.270 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:29:10.350 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:10.517 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.077}
2026-08-02T07:29:10.693 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:29:10.795 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:10.952 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.08}
2026-08-02T07:29:11.117 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.075}
2026-08-02T07:29:11.271 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.074}
2026-08-02T07:29:11.430 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:29:11.595 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.076}
2026-08-02T07:29:11.680 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:11.893 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.069}
2026-08-02T07:29:12.132 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.087}
2026-08-02T07:29:12.207 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:29:12.370 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.082}
2026-08-02T07:29:12.459 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:29:12.582 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:12.686 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:12.854 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.082}
2026-08-02T07:29:12.957 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:13.043 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:29:13.129 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.084}
2026-08-02T07:29:13.215 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:29:13.371 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.078}
2026-08-02T07:29:13.519 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.074}
2026-08-02T07:29:13.625 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.095}
2026-08-02T07:29:13.768 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.072}
2026-08-02T07:29:13.867 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:29:13.953 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:29:14.070 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:14.196 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:14.308 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:14.427 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:14.526 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:14.627 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:29:14.722 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:14.820 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.092}
2026-08-02T07:29:14.907 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:29:14.996 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.085}
2026-08-02T07:29:15.087 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:29:15.194 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:15.303 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:15.392 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.095}
2026-08-02T07:29:15.486 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:29:15.599 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:15.723 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:15.842 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:15.951 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:16.078 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.099}
2026-08-02T07:29:16.169 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:16.301 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:16.410 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:16.499 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:16.603 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:29:16.689 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:29:16.808 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:16.897 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:16.999 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:29:17.093 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.097}
2026-08-02T07:29:17.183 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.097}
2026-08-02T07:29:17.283 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:29:17.388 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:17.523 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:17.620 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:17.717 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:29:17.820 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:29:17.920 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:18.024 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:18.124 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.099}
2026-08-02T07:29:18.253 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:18.368 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:18.464 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:18.565 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:29:18.673 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:18.797 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:18.916 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:19.040 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:19.128 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.093}
2026-08-02T07:29:19.217 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.09}
2026-08-02T07:29:19.301 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:29:19.403 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.092}
2026-08-02T07:29:19.501 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:19.609 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:19.730 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:19.827 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:29:19.927 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:20.036 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:20.149 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:20.255 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:20.361 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:20.474 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:20.568 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.088}
2026-08-02T07:29:20.652 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.092}
2026-08-02T07:29:20.743 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.089}
2026-08-02T07:29:20.833 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.093}
2026-08-02T07:29:20.934 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.095}
2026-08-02T07:29:21.044 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:21.150 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:21.237 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.086}
2026-08-02T07:29:21.331 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.094}
2026-08-02T07:29:21.424 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.096}
2026-08-02T07:29:21.567 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:21.724 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:21.884 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:21.983 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:22.080 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:29:22.176 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.096}
2026-08-02T07:29:22.271 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.098}
2026-08-02T07:29:22.381 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.099}
2026-08-02T07:29:22.494 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
2026-08-02T07:29:22.625 INFO     [pid=6327 thread=MainThread] BREADCRUMB {"event":"frame_catchup_capped","frame_seconds":0.1}
